,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
6708,6373131,6373141,FRM2,0.9803921568627451,0.9166666666666667,1.0,1.0000000000000004,0.9485294117647058,1.0000000000000002,0.974264705882353,0.0
6709,6373131,6373141,CDR2,0.9333333333333333,0.8333333333333334,0.8,0.9821428571428573,0.8833333333333333,0.8910714285714287,0.8872023809523809,0.0
6710,6373131,6373141,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
6711,6373131,6373141,CDR3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
6712,6373131,6373141,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
6713,6466839,6598092,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6714,6466839,6598092,CDR1,0.7777777777777778,0.5,0.75,0.9591836734693882,0.6388888888888888,0.8545918367346941,0.7467403628117915,0.05555555555555555
6715,6466839,6598092,FRM2,0.7450980392156863,1.0,0.6470588235294118,0.9719887955182072,0.8725490196078431,0.8095238095238095,0.8410364145658262,0.0
6716,6466839,6598092,CDR2,0.7333333333333333,0.9,0.4,0.9404761904761907,0.8166666666666667,0.6702380952380953,0.743452380952381,0.0
6717,6466839,6598092,FRM3,0.7350427350427351,0.75,0.5128205128205128,0.9755469755469757,0.7425213675213675,0.7441837441837442,0.7433525558525559,0.008547008547008548
6718,6466839,6598092,CDR3,0.6538461538461539,0.8333333333333334,0.4230769230769231,0.9597069597069597,0.7435897435897436,0.6913919413919414,0.7174908424908425,0.02564102564102564
6719,6466839,6598092,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9841269841269844,0.9285714285714286,0.8809523809523812,0.9047619047619049,0.07142857142857142
6720,6408560,6423890,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6721,6408560,6423890,CDR1,0.8055555555555556,0.7,0.6666666666666666,0.9523809523809528,0.7527777777777778,0.8095238095238098,0.7811507936507938,0.08333333333333333
6722,6408560,6423890,FRM2,0.7254901960784313,0.8571428571428572,0.7058823529411765,0.9775910364145656,0.7913165266106443,0.841736694677871,0.8165266106442577,0.0
6723,6408560,6423890,CDR2,0.7333333333333333,0.75,0.5,0.9523809523809528,0.7416666666666667,0.7261904761904764,0.7339285714285715,0.0
6724,6408560,6423890,FRM3,0.717948717948718,0.9285714285714286,0.5128205128205128,0.9801587301587302,0.8232600732600732,0.7464896214896215,0.7848748473748474,0.008547008547008548
6725,6408560,6423890,CDR3,0.7051282051282052,0.8888888888888888,0.5,0.9662698412698416,0.7970085470085471,0.7331349206349208,0.7650717338217339,0.0641025641025641
6726,6408560,6423890,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
6727,6430263,6576254,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6728,6430263,6576254,CDR1,0.6944444444444444,0.5,0.6666666666666666,0.9591836734693882,0.5972222222222222,0.8129251700680273,0.7050736961451248,0.05555555555555555
6729,6430263,6576254,FRM2,0.7843137254901961,0.8333333333333333,0.6470588235294118,0.9803921568627452,0.8088235294117647,0.8137254901960784,0.8112745098039216,0.0196078431372549
6730,6430263,6576254,CDR2,0.7,0.875,0.4,0.9523809523809523,0.7875,0.6761904761904762,0.731845238095238,0.0
6731,6430263,6576254,FRM3,0.7350427350427351,0.7000000000000001,0.46153846153846156,0.9786967418546364,0.7175213675213676,0.7201176016965489,0.7188194846089584,0.05128205128205128
6732,6430263,6576254,CDR3,0.6923076923076923,0.75,0.4230769230769231,0.956043956043956,0.7211538461538461,0.6895604395604396,0.7053571428571428,0.02564102564102564
6733,6430263,6576254,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9894179894179898,0.9107142857142857,0.8835978835978837,0.8971560846560848,0.10714285714285714
6734,6469230,6532868,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6735,6469230,6532868,CDR1,0.8055555555555556,0.8,0.6666666666666666,0.9727891156462589,0.8027777777777778,0.8197278911564627,0.8112528344671203,0.05555555555555555
6736,6469230,6532868,FRM2,0.803921568627451,0.8333333333333333,0.7647058823529411,0.9831932773109242,0.8186274509803921,0.8739495798319327,0.8462885154061623,0.0
6737,6469230,6532868,CDR2,0.7666666666666667,0.8,0.4,0.9404761904761905,0.7833333333333334,0.6702380952380953,0.7267857142857144,0.0
6738,6469230,6532868,FRM3,0.7606837606837606,0.9333333333333333,0.6153846153846154,0.9794079794079794,0.847008547008547,0.7973962973962974,0.8222024222024221,0.05128205128205128
6739,6469230,6532868,CDR3,0.8333333333333334,0.95,0.6153846153846154,0.9730848861283645,0.8916666666666666,0.79423475075649,0.8429507087115783,0.038461538461538464
6740,6469230,6532868,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
6741,6373156,6511257,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6742,6373156,6511257,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
6743,6373156,6511257,FRM2,0.7843137254901961,0.9166666666666667,0.6470588235294118,0.9691876750700278,0.8504901960784315,0.8081232492997198,0.8293067226890756,0.0
6744,6373156,6511257,CDR2,0.7333333333333333,0.8333333333333334,0.7,0.9702380952380953,0.7833333333333333,0.8351190476190476,0.8092261904761905,0.0
6745,6373156,6511257,FRM3,0.7521367521367521,0.8333333333333333,0.5641025641025641,0.9768707482993195,0.7927350427350427,0.7704866562009418,0.7816108494679923,0.008547008547008548
6746,6373156,6511257,CDR3,0.6025641025641025,0.7222222222222223,0.38461538461538464,0.9482401656314701,0.6623931623931625,0.6664277751234273,0.6644104687582949,0.0641025641025641
6747,6373156,6511257,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
6748,6439464,6506076,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6749,6439464,6506076,CDR1,0.8611111111111112,0.7,0.75,0.9591836734693882,0.7805555555555556,0.8545918367346941,0.8175736961451248,0.05555555555555555
6750,6439464,6506076,FRM2,0.8431372549019608,0.8,0.8235294117647058,0.9859943977591038,0.8215686274509804,0.9047619047619049,0.8631652661064426,0.0
6751,6439464,6506076,CDR2,0.7666666666666667,0.8333333333333334,0.5,0.9404761904761907,0.8,0.7202380952380953,0.7601190476190477,0.0
6752,6439464,6506076,FRM3,0.9658119658119658,0.9166666666666666,0.9743589743589743,0.9986394557823135,0.9412393162393162,0.986499215070644,0.9638692656549801,0.008547008547008548
6753,6439464,6506076,CDR3,0.9871794871794872,1.0,0.9615384615384616,0.9980158730158735,0.9935897435897436,0.9797771672771676,0.9866834554334556,0.01282051282051282
6754,6439464,6506076,FRM4,0.9285714285714286,1.0,0.8888888888888888,0.9947089947089951,0.9642857142857143,0.941798941798942,0.9530423280423281,0.10714285714285714
6755,6400769,6427947,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6756,6400769,6427947,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9523809523809528,0.7916666666666667,0.8095238095238098,0.8005952380952381,0.08333333333333333
6757,6400769,6427947,FRM2,0.9215686274509803,0.9166666666666667,0.8823529411764706,0.9915966386554627,0.9191176470588236,0.9369747899159666,0.9280462184873951,0.0
6758,6400769,6427947,CDR2,0.6666666666666666,0.875,0.3,0.9523809523809523,0.7708333333333333,0.6261904761904762,0.6985119047619047,0.0
6759,6400769,6427947,FRM3,0.7948717948717948,0.8529411764705882,0.717948717948718,0.985842985842986,0.8239064856711915,0.8518958518958519,0.8379011687835218,0.008547008547008548
6760,6400769,6427947,CDR3,0.6794871794871795,0.75,0.34615384615384615,0.9523809523809523,0.7147435897435898,0.6492673992673992,0.6820054945054945,0.02564102564102564
6761,6400769,6427947,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9947089947089951,0.9464285714285714,0.941798941798942,0.9441137566137567,0.07142857142857142
6762,6423890,6436628,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6763,6423890,6436628,CDR1,0.8055555555555556,0.7,0.6666666666666666,0.9523809523809528,0.7527777777777778,0.8095238095238098,0.7811507936507938,0.08333333333333333
6764,6423890,6436628,FRM2,0.6862745098039216,0.7142857142857143,0.5882352941176471,0.9663865546218485,0.7002801120448179,0.7773109243697478,0.7387955182072828,0.0
6765,6423890,6436628,CDR2,0.7333333333333333,0.875,0.6,0.9642857142857144,0.8041666666666667,0.7821428571428573,0.793154761904762,0.0
6766,6423890,6436628,FRM3,0.7521367521367521,0.8928571428571428,0.5128205128205128,0.98015873015873,0.8224969474969475,0.7464896214896214,0.7844932844932844,0.008547008547008548
6767,6423890,6436628,CDR3,0.6025641025641025,0.6499999999999999,0.3076923076923077,0.9502164502164502,0.6262820512820513,0.628954378954379,0.6276182151182151,0.0641025641025641
6768,6423890,6436628,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9841269841269844,0.9285714285714286,0.8809523809523812,0.9047619047619049,0.07142857142857142
6769,6511034,6513452,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6770,6511034,6513452,CDR1,0.8333333333333334,1.0,0.75,0.9591836734693882,0.9166666666666667,0.8545918367346941,0.8856292517006804,0.05555555555555555
6771,6511034,6513452,FRM2,0.7647058823529411,0.7857142857142858,0.7058823529411765,0.9747899159663862,0.7752100840336135,0.8403361344537814,0.8077731092436974,0.0
6772,6511034,6513452,CDR2,0.7333333333333333,0.8333333333333334,0.5,0.9464285714285714,0.7833333333333333,0.7232142857142857,0.7532738095238094,0.0
6773,6511034,6513452,FRM3,0.7606837606837606,0.8333333333333334,0.5641025641025641,0.9786967418546366,0.7970085470085471,0.7713996529786004,0.7842040999935738,0.0
6774,6511034,6513452,CDR3,0.6410256410256411,0.9,0.3076923076923077,0.9561904761904763,0.7705128205128206,0.631941391941392,0.7012271062271063,0.01282051282051282
6775,6511034,6513452,FRM4,0.8214285714285714,1.0,0.7777777777777778,0.9841269841269844,0.9107142857142857,0.8809523809523812,0.8958333333333335,0.07142857142857142
6776,6373156,6426432,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6777,6373156,6426432,CDR1,0.8611111111111112,0.75,0.75,0.9591836734693882,0.8055555555555556,0.8545918367346941,0.8300736961451248,0.05555555555555555
6778,6373156,6426432,FRM2,0.7254901960784313,0.7777777777777778,0.6470588235294118,0.9747899159663862,0.7516339869281046,0.8109243697478989,0.7812791783380018,0.0
6779,6373156,6426432,CDR2,0.7,0.75,0.5,0.9583333333333337,0.725,0.7291666666666669,0.7270833333333334,0.0
6780,6373156,6426432,FRM3,0.7435897435897436,0.9,0.5897435897435898,0.9862155388471177,0.8217948717948718,0.7879795642953538,0.8048872180451128,0.0
6781,6373156,6426432,CDR3,0.6666666666666666,0.875,0.4230769230769231,0.9652014652014654,0.7708333333333333,0.6941391941391942,0.7324862637362638,0.01282051282051282
6782,6373156,6426432,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.03571428571428571
6783,6370263,6430067,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6784,6370263,6430067,CDR1,0.9444444444444444,1.0,0.8333333333333334,0.9863945578231297,0.9722222222222222,0.9098639455782316,0.9410430839002268,0.1111111111111111
6785,6370263,6430067,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
6786,6370263,6430067,CDR2,0.9666666666666667,1.0,0.9,0.9931972789115651,0.9833333333333334,0.9465986394557826,0.9649659863945579,0.03333333333333333
6787,6370263,6430067,FRM3,0.9572649572649573,1.0,0.9230769230769231,0.9957983193277316,0.9786324786324787,0.9594376212023273,0.9690350499174031,0.017094017094017096
6788,6370263,6430067,CDR3,0.782051282051282,0.875,0.6153846153846154,0.9743589743589749,0.828525641025641,0.7948717948717952,0.8116987179487181,0.0
6789,6370263,6430067,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
6790,6361422,6397075,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6791,6361422,6397075,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
6792,6361422,6397075,FRM2,0.7843137254901961,0.9166666666666667,0.5882352941176471,0.9635854341736693,0.8504901960784315,0.7759103641456582,0.8132002801120448,0.0
6793,6361422,6397075,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
6794,6361422,6397075,FRM3,0.7777777777777778,0.8333333333333333,0.5897435897435898,0.9755102040816324,0.8055555555555556,0.7826268969126111,0.7940912262340833,0.0
6795,6361422,6397075,CDR3,0.6025641025641025,0.875,0.34615384615384615,0.9542857142857143,0.7387820512820513,0.6502197802197802,0.6945009157509158,0.01282051282051282
6796,6361422,6397075,FRM4,0.7857142857142857,1.0,0.7777777777777778,0.9894179894179898,0.8928571428571428,0.8835978835978837,0.8882275132275133,0.14285714285714285
6797,6426432,6563497,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6798,6426432,6563497,CDR1,0.8888888888888888,0.9,0.8333333333333334,0.9727891156462589,0.8944444444444444,0.9030612244897962,0.8987528344671203,0.05555555555555555
6799,6426432,6563497,FRM2,0.7058823529411765,0.7777777777777778,0.6470588235294118,0.9691876750700276,0.7418300653594772,0.8081232492997197,0.7749766573295984,0.0196078431372549
6800,6426432,6563497,CDR2,0.7333333333333333,0.75,0.6,0.9702380952380956,0.7416666666666667,0.7851190476190477,0.7633928571428572,0.0
6801,6426432,6563497,FRM3,0.7606837606837606,0.9333333333333333,0.6410256410256411,0.9887218045112782,0.847008547008547,0.8148737227684597,0.8309411348885034,0.0
6802,6426432,6563497,CDR3,0.6153846153846154,0.875,0.3076923076923077,0.9523809523809523,0.7451923076923077,0.63003663003663,0.6876144688644689,0.038461538461538464
6803,6426432,6563497,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.03571428571428571
6804,6408560,6430067,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6805,6408560,6430067,CDR1,0.75,0.7,0.5,0.9183673469387759,0.725,0.7091836734693879,0.7170918367346939,0.05555555555555555
6806,6408560,6430067,FRM2,0.803921568627451,0.75,0.6470588235294118,0.9663865546218484,0.7769607843137255,0.80672268907563,0.7918417366946778,0.0
6807,6408560,6430067,CDR2,0.7333333333333333,0.875,0.6,0.9591836734693882,0.8041666666666667,0.7795918367346941,0.7918792517006804,0.0
6808,6408560,6430067,FRM3,0.7435897435897436,0.7857142857142858,0.5897435897435898,0.9741496598639453,0.7646520146520147,0.7819466248037675,0.7732993197278911,0.008547008547008548
6809,6408560,6430067,CDR3,0.6923076923076923,0.7222222222222223,0.38461538461538464,0.9487179487179487,0.7072649572649573,0.6666666666666666,0.686965811965812,0.0
6810,6408560,6430067,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
6811,6399898,6436628,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6812,6399898,6436628,CDR1,0.8611111111111112,0.7,0.75,0.9591836734693882,0.7805555555555556,0.8545918367346941,0.8175736961451248,0.05555555555555555
6813,6399898,6436628,FRM2,0.8235294117647058,0.6875,0.8235294117647058,0.9831932773109245,0.7555147058823529,0.9033613445378152,0.829438025210084,0.0
6814,6399898,6436628,CDR2,0.7333333333333333,0.625,0.6,0.9583333333333333,0.6791666666666667,0.7791666666666666,0.7291666666666667,0.0
6815,6399898,6436628,FRM3,0.8974358974358975,0.9230769230769231,0.8974358974358975,0.9931972789115646,0.9102564102564104,0.9453165881737311,0.9277864992150706,0.008547008547008548
6816,6399898,6436628,CDR3,0.6666666666666666,0.9,0.34615384615384615,0.9482401656314701,0.7833333333333333,0.6471970058926582,0.7152651696129957,0.038461538461538464
6817,6399898,6436628,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
6818,6466839,6506076,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6819,6466839,6506076,CDR1,0.8333333333333334,0.5,0.6666666666666666,0.9455782312925174,0.6666666666666667,0.806122448979592,0.7363945578231293,0.05555555555555555
6820,6466839,6506076,FRM2,0.7843137254901961,0.9166666666666667,0.5882352941176471,0.9635854341736693,0.8504901960784315,0.7759103641456582,0.8132002801120448,0.0
6821,6466839,6506076,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809526,0.7083333333333333,0.7261904761904763,0.7172619047619048,0.0
6822,6466839,6506076,FRM3,0.7692307692307693,0.7916666666666667,0.5641025641025641,0.9741496598639454,0.7804487179487181,0.7691261119832548,0.7747874149659864,0.008547008547008548
6823,6466839,6506076,CDR3,0.6538461538461539,0.8333333333333333,0.4230769230769231,0.9583333333333335,0.7435897435897436,0.6907051282051283,0.7171474358974359,0.02564102564102564
6824,6466839,6506076,FRM4,0.8571428571428571,1.0,0.8888888888888888,0.9947089947089951,0.9285714285714286,0.941798941798942,0.9351851851851853,0.10714285714285714
6825,6399898,6563497,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
6826,6399898,6563497,CDR1,0.9166666666666666,0.9,0.9166666666666666,0.9863945578231297,0.9083333333333333,0.9515306122448981,0.9299319727891158,0.05555555555555555
6827,6399898,6563497,FRM2,0.8627450980392157,0.8125,0.8235294117647058,0.9859943977591038,0.8376225490196079,0.9047619047619049,0.8711922268907564,0.0196078431372549
6828,6399898,6563497,CDR2,0.7333333333333333,0.5,0.5,0.9464285714285714,0.6166666666666667,0.7232142857142857,0.6699404761904761,0.0
6829,6399898,6563497,FRM3,0.9572649572649573,1.0,0.9743589743589743,0.9986394557823133,0.9786324786324787,0.9864992150706438,0.9825658468515612,0.008547008547008548
6830,6399898,6563497,CDR3,0.6153846153846154,0.9444444444444444,0.34615384615384615,0.9399585921325052,0.7799145299145299,0.6430562191431757,0.7114853745288527,0.038461538461538464
6831,6399898,6563497,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
6832,6434853,6455798,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
