,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
1894,31126,158226,FRM3,0.7521367521367521,0.9583333333333333,0.5641025641025641,0.976190476190476,0.8552350427350427,0.7701465201465201,0.8126907814407813,0.0
1895,31126,158226,CDR3,0.6923076923076923,0.7142857142857143,0.5,0.9563492063492065,0.7032967032967032,0.7281746031746033,0.7157356532356532,0.01282051282051282
1896,31126,158226,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
1897,23458,35736,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1898,23458,35736,CDR1,0.9166666666666666,0.6666666666666667,0.75,0.9591836734693882,0.7916666666666667,0.8545918367346941,0.8231292517006804,0.05555555555555555
1899,23458,35736,FRM2,0.9215686274509803,0.8571428571428572,0.8235294117647058,0.9859943977591035,0.8893557422969187,0.9047619047619047,0.8970588235294117,0.0
1900,23458,35736,CDR2,0.9333333333333333,1.0,0.8,0.9761904761904763,0.9666666666666667,0.8880952380952382,0.9273809523809524,0.0
1901,23458,35736,FRM3,0.9743589743589743,0.9583333333333333,0.9743589743589743,0.9986394557823135,0.9663461538461537,0.986499215070644,0.9764226844583989,0.008547008547008548
1902,23458,35736,CDR3,0.9743589743589743,1.0,0.9230769230769231,0.9963369963369968,0.9871794871794872,0.95970695970696,0.9734432234432236,0.02564102564102564
1903,23458,35736,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1904,153766,334161,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1905,153766,334161,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
1906,153766,334161,FRM2,0.7254901960784313,0.8333333333333334,0.5882352941176471,0.9663865546218484,0.7794117647058824,0.7773109243697478,0.778361344537815,0.0392156862745098
1907,153766,334161,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333335,0.75,0.7291666666666667,0.7395833333333334,0.0
1908,153766,334161,FRM3,0.7692307692307693,0.8333333333333334,0.5384615384615384,0.9755102040816324,0.8012820512820513,0.7569858712715853,0.7791339612768183,0.017094017094017096
1909,153766,334161,CDR3,0.7435897435897436,0.7222222222222222,0.46153846153846156,0.9523809523809523,0.732905982905983,0.7069597069597069,0.719932844932845,0.0
1910,153766,334161,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1911,59966,164315,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1912,59966,164315,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9894179894179898,0.9861111111111112,0.9530423280423281,0.9695767195767196,0.05555555555555555
1913,59966,164315,FRM2,0.8431372549019608,0.7857142857142858,0.6470588235294118,0.9775910364145657,0.8144257703081232,0.8123249299719888,0.813375350140056,0.0392156862745098
1914,59966,164315,CDR2,0.8,0.625,0.6,0.9455782312925174,0.7125,0.7727891156462587,0.7426445578231293,0.0
1915,59966,164315,FRM3,0.905982905982906,0.875,0.8717948717948718,0.9920634920634921,0.8904914529914529,0.931929181929182,0.9112103174603174,0.0
1916,59966,164315,CDR3,0.7051282051282052,0.7916666666666667,0.5,0.970695970695971,0.7483974358974359,0.7353479853479855,0.7418727106227108,0.0
1917,59966,164315,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
1918,23458,164144,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1919,23458,164144,CDR1,0.8611111111111112,0.6666666666666667,0.8333333333333334,0.9727891156462589,0.763888888888889,0.9030612244897962,0.8334750566893425,0.05555555555555555
1920,23458,164144,FRM2,0.9215686274509803,0.7857142857142858,0.8235294117647058,0.9859943977591037,0.8536414565826331,0.9047619047619048,0.8792016806722689,0.0
1921,23458,164144,CDR2,0.7333333333333333,0.8333333333333334,0.5,0.9404761904761905,0.7833333333333333,0.7202380952380952,0.7517857142857143,0.0
1922,23458,164144,FRM3,0.9658119658119658,0.9166666666666666,0.9743589743589743,0.9972789115646263,0.9412393162393162,0.9858189429618003,0.9635291296005584,0.0
1923,23458,164144,CDR3,0.7692307692307693,0.8125,0.5769230769230769,0.9761904761904765,0.7908653846153846,0.7765567765567767,0.7837110805860805,0.01282051282051282
1924,23458,164144,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1925,73750,153751,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1926,73750,153751,CDR1,0.8888888888888888,0.9,0.8333333333333334,0.9863945578231297,0.8944444444444444,0.9098639455782316,0.902154195011338,0.1111111111111111
1927,73750,153751,FRM2,0.9215686274509803,0.75,0.8235294117647058,0.9873015873015872,0.8357843137254901,0.9054154995331465,0.8705999066293184,0.0392156862745098
1928,73750,153751,CDR2,0.8333333333333334,0.5,0.6,0.9523809523809526,0.6666666666666667,0.7761904761904763,0.7214285714285715,0.0
1929,73750,153751,FRM3,0.9316239316239316,1.0,0.8974358974358975,0.9971988795518212,0.9658119658119658,0.9473173884938593,0.9565646771529126,0.008547008547008548
1930,73750,153751,CDR3,0.7692307692307693,0.7857142857142858,0.6153846153846154,0.9771428571428573,0.7774725274725276,0.7962637362637364,0.786868131868132,0.01282051282051282
1931,73750,153751,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1932,59966,71573,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1933,59966,71573,CDR1,0.6388888888888888,0.875,0.5,0.9576719576719579,0.7569444444444444,0.728835978835979,0.7428902116402116,0.05555555555555555
1934,59966,71573,FRM2,0.7254901960784313,1.0,0.5294117647058824,0.9663865546218486,0.8627450980392157,0.7478991596638656,0.8053221288515406,0.0392156862745098
1935,59966,71573,CDR2,0.5333333333333333,0.4,0.3,0.9319727891156466,0.4666666666666667,0.6159863945578233,0.541326530612245,0.0
1936,59966,71573,FRM3,0.7521367521367521,0.8076923076923077,0.5641025641025641,0.98015873015873,0.7799145299145299,0.772130647130647,0.7760225885225884,0.0
1937,59966,71573,CDR3,0.6666666666666666,0.75,0.4230769230769231,0.9542124542124542,0.7083333333333333,0.6886446886446886,0.698489010989011,0.01282051282051282
1938,59966,71573,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
1939,71573,85696,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1940,71573,85696,CDR1,0.9166666666666666,0.75,0.9166666666666666,0.9863945578231297,0.8333333333333333,0.9515306122448981,0.8924319727891157,0.05555555555555555
1941,71573,85696,FRM2,0.8823529411764706,0.7142857142857143,0.8235294117647058,0.9859943977591037,0.7983193277310925,0.9047619047619048,0.8515406162464987,0.0
1942,71573,85696,CDR2,0.8,0.7,0.5,0.9464285714285716,0.75,0.7232142857142858,0.7366071428571429,0.0
1943,71573,85696,FRM3,0.9487179487179487,0.9615384615384616,0.9487179487179487,0.9972789115646263,0.9551282051282051,0.9729984301412875,0.9640633176347462,0.0
1944,71573,85696,CDR3,0.6666666666666666,0.875,0.4230769230769231,0.9542124542124542,0.7708333333333333,0.6886446886446886,0.729739010989011,0.01282051282051282
1945,71573,85696,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
1946,153802,334161,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1947,153802,334161,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
1948,153802,334161,FRM2,0.7450980392156863,0.9166666666666667,0.5294117647058824,0.9579831932773106,0.8308823529411765,0.7436974789915964,0.7872899159663865,0.0
1949,153802,334161,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9583333333333335,0.75,0.7291666666666667,0.7395833333333334,0.0
1950,153802,334161,FRM3,0.7863247863247863,0.8333333333333334,0.5897435897435898,0.9755102040816324,0.8098290598290598,0.7826268969126111,0.7962279783708355,0.0
1951,153802,334161,CDR3,0.7435897435897436,0.7222222222222222,0.46153846153846156,0.9523809523809523,0.732905982905983,0.7069597069597069,0.719932844932845,0.0
1952,153802,334161,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1953,35693,153766,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1954,35693,153766,CDR1,0.9444444444444444,0.875,0.8333333333333334,0.9863945578231297,0.9097222222222222,0.9098639455782316,0.9097930839002268,0.1111111111111111
1955,35693,153766,FRM2,0.9607843137254902,0.9,0.9411764705882353,0.9970238095238098,0.9303921568627451,0.9691001400560225,0.9497461484593838,0.0392156862745098
1956,35693,153766,CDR2,0.9666666666666667,1.0,0.9,0.9940476190476193,0.9833333333333334,0.9470238095238097,0.9651785714285714,0.03333333333333333
1957,35693,153766,FRM3,0.9829059829059829,1.0,0.9487179487179487,0.9972789115646263,0.9914529914529915,0.9729984301412875,0.9822257107971395,0.017094017094017096
1958,35693,153766,CDR3,0.7692307692307693,0.75,0.5769230769230769,0.9780219780219783,0.7596153846153846,0.7774725274725276,0.768543956043956,0.0
1959,35693,153766,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1960,85696,153766,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1961,85696,153766,CDR1,0.9166666666666666,0.75,0.9166666666666666,0.9863945578231297,0.8333333333333333,0.9515306122448981,0.8924319727891157,0.05555555555555555
1962,85696,153766,FRM2,0.9215686274509803,0.9,0.8823529411764706,0.9910714285714286,0.9107843137254902,0.9367121848739496,0.92374824929972,0.0392156862745098
1963,85696,153766,CDR2,0.9333333333333333,1.0,0.8,0.9761904761904763,0.9666666666666667,0.8880952380952382,0.9273809523809524,0.0
1964,85696,153766,FRM3,0.9743589743589743,1.0,0.9487179487179487,0.9972789115646263,0.9871794871794872,0.9729984301412875,0.9800889586603874,0.017094017094017096
1965,85696,153766,CDR3,0.7692307692307693,0.75,0.5769230769230769,0.9780219780219783,0.7596153846153846,0.7774725274725276,0.768543956043956,0.0
1966,85696,153766,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1967,83150,85696,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1968,83150,85696,CDR1,0.8611111111111112,0.75,0.75,0.9591836734693882,0.8055555555555556,0.8545918367346941,0.8300736961451248,0.05555555555555555
1969,83150,85696,FRM2,0.9019607843137255,0.8,0.7647058823529411,0.980392156862745,0.8509803921568628,0.872549019607843,0.861764705882353,0.0
1970,83150,85696,CDR2,0.6,0.75,0.4,0.9523809523809523,0.675,0.6761904761904762,0.6755952380952381,0.0
1971,83150,85696,FRM3,0.8376068376068376,0.8529411764705882,0.7692307692307693,0.9897039897039899,0.8452740070387129,0.8794673794673795,0.8623706932530463,0.0
1972,83150,85696,CDR3,0.6666666666666666,0.8333333333333333,0.2692307692307692,0.9468864468864473,0.75,0.6080586080586082,0.6790293040293041,0.01282051282051282
1973,83150,85696,FRM4,0.8928571428571429,1.0,0.8888888888888888,0.9894179894179898,0.9464285714285714,0.9391534391534393,0.9427910052910053,0.03571428571428571
1974,83150,90871,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1975,83150,90871,CDR1,0.8333333333333334,0.75,0.75,0.9591836734693882,0.7916666666666667,0.8545918367346941,0.8231292517006804,0.05555555555555555
1976,83150,90871,FRM2,0.8431372549019608,1.0,0.7058823529411765,0.9719887955182073,0.9215686274509804,0.8389355742296919,0.8802521008403362,0.0
1977,83150,90871,CDR2,0.6333333333333333,0.75,0.4,0.9571428571428571,0.6916666666666667,0.6785714285714286,0.6851190476190476,0.0
1978,83150,90871,FRM3,0.8461538461538461,0.9117647058823529,0.7948717948717948,0.9922779922779927,0.8789592760180995,0.8935748935748937,0.8862670847964966,0.0
1979,83150,90871,CDR3,0.6410256410256411,0.7222222222222223,0.2692307692307692,0.9578754578754578,0.6816239316239316,0.6135531135531135,0.6475885225885225,0.01282051282051282
1980,83150,90871,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
1981,79454,86714,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1982,79454,86714,CDR1,0.8333333333333334,0.625,0.6666666666666666,0.9591836734693882,0.7291666666666667,0.8129251700680273,0.771045918367347,0.05555555555555555
1983,79454,86714,FRM2,0.7450980392156863,0.7142857142857143,0.5882352941176471,0.9691876750700278,0.7296918767507004,0.7787114845938374,0.7542016806722689,0.0
1984,79454,86714,CDR2,0.6,0.0,0.3,0.9226190476190474,0.3,0.6113095238095237,0.45565476190476184,0.0
1985,79454,86714,FRM3,0.7264957264957265,0.7857142857142857,0.48717948717948717,0.9748677248677247,0.7561050061050061,0.7310236060236059,0.743564306064306,0.0
1986,79454,86714,CDR3,0.6794871794871795,0.7916666666666667,0.34615384615384615,0.9578754578754578,0.7355769230769231,0.6520146520146519,0.6937957875457876,0.01282051282051282
1987,79454,86714,FRM4,0.847457627118644,0.5,0.8421052631578947,0.985714285714286,0.673728813559322,0.9139097744360903,0.7938192939977062,0.03225806451612903
1988,23458,158226,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1989,23458,158226,CDR1,0.8611111111111112,1.0,0.8333333333333334,0.9727891156462589,0.9305555555555556,0.9030612244897962,0.9168083900226759,0.08333333333333333
1990,23458,158226,FRM2,0.9607843137254902,0.8571428571428572,0.8823529411764706,0.9915966386554622,0.9089635854341738,0.9369747899159664,0.9229691876750701,0.0
1991,23458,158226,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
1992,23458,158226,FRM3,0.9914529914529915,1.0,1.0,1.0000000000000004,0.9957264957264957,1.0000000000000002,0.997863247863248,0.0
1993,23458,158226,CDR3,0.782051282051282,0.9375,0.6538461538461539,0.9780219780219781,0.859775641025641,0.8159340659340659,0.8378548534798534,0.01282051282051282
1994,23458,158226,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
1995,129632,158226,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
1996,129632,158226,CDR1,0.8333333333333334,1.0,0.8333333333333334,0.9795918367346943,0.9166666666666667,0.9064625850340138,0.9115646258503403,0.08333333333333333
1997,129632,158226,FRM2,0.9607843137254902,0.8571428571428572,0.8823529411764706,0.9915966386554622,0.9089635854341738,0.9369747899159664,0.9229691876750701,0.0
1998,129632,158226,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
1999,129632,158226,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2000,129632,158226,CDR3,0.9871794871794872,1.0,0.9615384615384616,0.9980952380952384,0.9935897435897436,0.97981684981685,0.9867032967032968,0.01282051282051282
2001,129632,158226,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2002,35693,74864,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2003,35693,74864,CDR1,0.9166666666666666,0.875,0.75,0.9863945578231297,0.8958333333333333,0.8681972789115648,0.882015306122449,0.1111111111111111
2004,35693,74864,FRM2,0.8627450980392157,0.7142857142857143,0.8235294117647058,0.9880952380952382,0.7885154061624651,0.9058123249299721,0.8471638655462186,0.0196078431372549
2005,35693,74864,CDR2,0.7333333333333333,0.6428571428571429,0.4,0.9455782312925174,0.6880952380952381,0.6727891156462587,0.6804421768707484,0.03333333333333333
2006,35693,74864,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2007,35693,74864,CDR3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
2008,35693,74864,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2009,31138,249120,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2010,31138,249120,CDR1,0.8055555555555556,0.8,0.6666666666666666,0.9727891156462589,0.8027777777777778,0.8197278911564627,0.8112528344671203,0.05555555555555555
2011,31138,249120,FRM2,0.7647058823529411,0.7777777777777778,0.5882352941176471,0.9672619047619044,0.7712418300653594,0.7777485994397757,0.7744952147525677,0.0392156862745098
2012,31138,249120,CDR2,0.7,0.8,0.4,0.9464285714285714,0.75,0.6732142857142858,0.7116071428571429,0.0
2013,31138,249120,FRM3,0.7692307692307693,0.8928571428571429,0.6153846153846154,0.9786967418546363,0.8310439560439561,0.7970406786196258,0.8140423173317909,0.0
2014,31138,249120,CDR3,0.6794871794871795,1.0,0.38461538461538464,0.9428571428571426,0.8397435897435898,0.6637362637362636,0.7517399267399267,0.01282051282051282
2015,31138,249120,FRM4,0.8928571428571429,1.0,0.7777777777777778,0.9841269841269844,0.9464285714285714,0.8809523809523812,0.9136904761904763,0.07142857142857142
2016,35693,334161,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2017,35693,334161,CDR1,0.8055555555555556,0.8333333333333334,0.5833333333333334,0.9591836734693882,0.8194444444444444,0.7712585034013608,0.7953514739229026,0.1111111111111111
2018,35693,334161,FRM2,0.7647058823529411,0.9166666666666667,0.5882352941176471,0.9635854341736692,0.8406862745098039,0.7759103641456582,0.808298319327731,0.0
2019,35693,334161,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9591836734693882,0.75,0.7295918367346941,0.739795918367347,0.03333333333333333
2020,35693,334161,FRM3,0.7863247863247863,0.8333333333333334,0.5897435897435898,0.9755102040816324,0.8098290598290598,0.7826268969126111,0.7962279783708355,0.0
2021,35693,334161,CDR3,0.8076923076923077,0.9444444444444444,0.5,0.956043956043956,0.8760683760683761,0.728021978021978,0.8020451770451771,0.0
2022,35693,334161,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
2023,59966,153802,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
2024,59966,153802,CDR1,0.6666666666666666,0.875,0.5,0.9576719576719579,0.7708333333333333,0.728835978835979,0.749834656084656,0.05555555555555555
2025,59966,153802,FRM2,0.6862745098039216,0.7142857142857143,0.47058823529411764,0.9732142857142855,0.7002801120448179,0.7219012605042016,0.7110906862745098,0.0392156862745098
2026,59966,153802,CDR2,0.5666666666666667,0.25,0.3,0.9226190476190474,0.4083333333333333,0.6113095238095237,0.5098214285714285,0.0
2027,59966,153802,FRM3,0.7521367521367521,0.8333333333333333,0.5384615384615384,0.9775132275132274,0.7927350427350427,0.7579873829873829,0.7753612128612128,0.0
2028,59966,153802,CDR3,0.7435897435897436,0.75,0.5,0.9633699633699633,0.7467948717948718,0.7316849816849816,0.7392399267399268,0.0
